                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      40                                      557                  6.0000000000000000E+001                  2.0000000000000000E-002                  7.3438578398454288E-002                  1.2248096399742382E-002                  4.6896310061320692E+003                  3.4361301096228904E+004                  2.8120063140017010E+002                 -1.2268063578307201E+001                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340916E-003                  6.0000000000000000E+001                  0.0000000000000000E+000                  4.2000000000000028E+001                  1.7878581150683173E-003                  1.6798212141884946E+001                  2.0649643954235930E-001                  6.0489511231918078E-002                  5.6162695678645291E-001                  1.2596762870004544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9999731648806119E+001                  2.8097184072860483E+002                  5.9999671781723769E+001                  2.8092181438017332E+002                  6.0951217288852287E+006                  8.7457316626171105E+003                  1.7461504100781824E+007                  9.8939629597901697E-013                  9.8939629597901717E-013                  0.0000000000000000E+000                  3.9582399702206249E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3175856717101629E+006                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240518" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82 
                                     421                  5.7792565797147768E+000                 -5.0486916062539233E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.0209995105410243E+000                  2.1450755095589913E+000                  2.6330441261539771E+005                  5.4204581373379703E+000                  0.0000000000000000E+000                  3.6659648817805348E+001                                        0                  1.3138252390465928E+007                 -1.0192444012349665E-005                 -2.9628926574908144E+014                  0.0000000000000000E+000                 -1.3115979977313494E+001                  6.2056556808342567E-001                 -2.3896223299311536E+000                  9.9086866130321904E-001                  6.6516253370852407E-001                  1.3966111647991644E+002                  6.0152901383696962E+005                  3.3253093230901737E+007                  7.5218320499587961E+000                  1.0495412457966919E+009                  6.8540013069346972E-001                  8.8569436934470218E+000                  2.7445301575924680E-001                  8.4238293441485312E-001                  8.5000496627254207E-001                 -1.9357063110791861E-001                  3.2646860501013267E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1743865771854102E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0079941927720039E+001                  2.5876754673201630E-001                  2.5876754673201630E-001                 -1.4379428937486335E-011                 -4.2712593356796741E-012                  3.9909752022511441E+001                  3.9787431613443530E+001                 -4.7516595302861103E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.2646860501013267E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5700994266211410E-002                 -4.6072047656834769E+000 
                                     422                  5.7817333421203898E+000                 -5.0417536703078856E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.0305720534718557E+000                  2.1430122788791217E+000                  2.6341424830042286E+005                  5.4206392626185176E+000                  0.0000000000000000E+000                  3.6651384625189060E+001                                        0                  1.3177777390942702E+007                 -1.0309227746759532E-005                 -2.9405264233004456E+014                  0.0000000000000000E+000                 -1.3108801433867262E+001                  6.2056596680904075E-001                 -2.3856619921887816E+000                  9.9092243746876008E-001                  6.6108518673959360E-001                  1.3899919301276319E+002                  6.0496930805167870E+005                  3.3516810285562370E+007                  7.5252626811606955E+000                  1.0729316423539433E+009                  6.8515772305501932E-001                  8.8663626109025628E+000                  2.7442265851077718E-001                  8.4220623464894140E-001                  8.5000496627254207E-001                 -1.9610247727662988E-001                  3.5658969719079092E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1857323795816401E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0161677515249739E+001                  2.5873623447002098E-001                  2.5873623447002098E-001                 -1.2164602227599181E-011                 -4.2193386748073652E-012                  3.9665111204375620E+001                  3.9541670252346748E+001                 -4.6990944864076201E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.5658969719079092E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5701671871559852E-002                 -4.6052203545486634E+000 
                                     423                  5.7842097724096027E+000                 -5.0348153820207839E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.0401441297358041E+000                  2.1409336212376506E+000                  2.6346444643531973E+005                  5.4207220170486030E+000                  0.0000000000000000E+000                  3.6642995117511461E+001                                        0                  1.3217140564494682E+007                 -1.0420058270475427E-005                 -2.9177571792312975E+014                  0.0000000000000000E+000                 -1.3101524092726240E+001                  6.2056541708855006E-001                 -2.3817260784164516E+000                  9.9097816679873063E-001                  6.5697048833863114E-001                  1.3833549270433016E+002                  6.0842881288398150E+005                  3.3783931565002345E+007                  7.5287101886817123E+000                  1.0968421458267424E+009                  6.8491575387771264E-001                  8.8757812853506852E+000                  2.7439541430620518E-001                  8.4210938418106274E-001                  8.5000496627254207E-001                 -1.9856445134425790E-001                  3.8943018254181295E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1972026606762573E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0244299465593986E+001                  2.5871421100205266E-001                  2.5871421100205266E-001                 -1.0012456706798951E-011                 -4.1514892243184558E-012                  3.9418229300317869E+001                  3.9293664545851442E+001                 -4.6466851494165923E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  3.8943018254181301E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5694887133049451E-002                 -4.6032349268399884E+000 
                                     424                  5.7866859318502311E+000                 -5.0278769657219717E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.0497156617572969E+000                  2.1388393159964481E+000                  2.6345616126475803E+005                  5.4207083595685033E+000                  0.0000000000000000E+000                  3.6634537599456060E+001                                        0                  1.3256910859581245E+007                 -1.0524795670541799E-005                 -2.8945796458967606E+014                  0.0000000000000000E+000                 -1.3094152364787613E+001                  6.2056397645231010E-001                 -2.3778150602593326E+000                  9.9103497552941533E-001                  6.5281832985641697E-001                  1.3767000113552297E+002                  6.1190771920761571E+005                  3.4054548690118946E+007                  7.5321751291439627E+000                  1.1212840946584258E+009                  6.8467399019672770E-001                  8.8851994917005719E+000                  2.7437060999146118E-001                  8.4207367657916843E-001                  8.5000496627254207E-001                 -2.0096030083833263E-001                  4.2523065690478624E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2088004738764116E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0327845285772739E+001                  2.5870068420432901E-001                  2.5870068420432901E-001                 -7.9170656298609755E-012                 -4.0695728942549851E-012                  3.9169099791385023E+001                  3.9043408208805019E+001                 -4.5944321196799781E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.2523065690478624E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5682383787643861E-002                 -4.6012488294224347E+000 
                                     425                  5.7891618727491903E+000                 -5.0209391632357123E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.0592865761727737E+000                  2.1367291372242492E+000                  2.6339036399276520E+005                  5.4205998824658579E+000                  0.0000000000000000E+000                  3.6626112643997800E+001                                        0                  1.3297333625153076E+007                 -1.0623303812583913E-005                 -2.8709891221067438E+014                  0.0000000000000000E+000                 -1.3086752984288037E+001                  6.2056190577947057E-001                 -2.3739285244163262E+000                  9.9109084433381234E-001                  6.4862861043708353E-001                  1.3700270349020744E+002                  6.1540620772600430E+005                  3.4328753338927843E+007                  7.5356580321512014E+000                  1.1462690759613051E+009                  6.8443222743341248E-001                  8.8946170268766966E+000                  2.7434101268888322E-001                  8.4205431570036959E-001                  8.5000496627254207E-001                 -2.0329390793449154E-001                  4.6425193656935392E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2205336681051299E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0412389868842141E+001                  2.5869460292878321E-001                  2.5869460292878321E-001                 -5.8824291214005631E-012                 -3.9721537115108591E-012                  3.8917716626225015E+001                  3.8790895171563619E+001                 -4.5423360385610206E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  4.6425193656935398E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5661274628100463E-002                 -4.5992629087340937E+000 
                                     426                  5.7916376434425727E+000                 -5.0140027231825126E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.0688568126013323E+000                  2.1346028465794782E+000                  2.6326833678459609E+005                  5.4203986297607569E+000                  0.0000000000000000E+000                  3.6617724587276747E+001                                        0                  1.3337814422446035E+007                 -1.0715920791971631E-005                 -2.8469751930757169E+014                  0.0000000000000000E+000                 -1.3079352768505863E+001                  6.2055922265981933E-001                 -2.3700661780086700E+000                  9.9114604788018223E-001                  6.4440122861503712E-001                  1.3633358236300919E+002                  6.1892445575135353E+005                  3.4606637692156129E+007                  7.5391594062089720E+000                  1.1718089550685129E+009                  6.8419028137064453E-001                  8.9040337135274346E+000                  2.7429913480177054E-001                  8.4205264737304897E-001                  8.5000496627254207E-001                 -2.0556907331508242E-001                  5.0677720452599332E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2324128095364766E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0498010223339833E+001                  2.5869520292715020E-001                  2.5869520292715020E-001                 -3.9177222145334297E-012                 -3.8563527498581949E-012                  3.8664073716902230E+001                  3.8536119360495690E+001                 -4.4903974821265785E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  5.0677720452599326E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5624963926567093E-002                 -4.5972780100676580E+000 
                                     427                  5.7941132949734762E+000                 -5.0070677843201459E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.0784263246180963E+000                  2.1324601933477987E+000                  2.6309192960259609E+005                  5.4201075262201917E+000                  0.0000000000000000E+000                  3.6609264222631474E+001                                        0                  1.3377963910579825E+007                 -1.0803279996909282E-005                 -2.8225254554550156E+014                  0.0000000000000000E+000                 -1.3071899788076053E+001                  6.2055547064362226E-001                 -2.3662275461627282E+000                  9.9120017068589095E-001                  6.4013608340148587E-001                  1.3566261786820417E+002                  6.2246264664094814E+005                  3.4888294399553761E+007                  7.5426797384086113E+000                  1.1979158869052610E+009                  6.8394796950228176E-001                  8.9134493891780817E+000                  2.7425427096113308E-001                  8.4211739561820775E-001                  8.5000496627254207E-001                 -2.0778926787917049E-001                  5.5311475272996667E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2444457406261328E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0584742173823106E+001                  2.5870239079367291E-001                  2.5870239079367291E-001                 -2.0195699648446600E-012                 -3.7236641709085004E-012                  3.8408165004089156E+001                  3.8279074674818936E+001                 -4.4386169768657324E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  5.5311475272996661E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5574411222498197E-002                 -4.5952943742670982E+000 
                                     428                  5.7965888817509734E+000                 -5.0001339481272336E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.0879950784754744E+000                  2.1303009160571640E+000                  2.6286292564465891E+005                  5.4197293372537478E+000                  0.0000000000000000E+000                  3.6600617544722382E+001                                        0                  1.3417715774624132E+007                 -1.0885797066156853E-005                 -2.7976326372664716E+014                  0.0000000000000000E+000                 -1.3064330359585711E+001                  6.2055003499050709E-001                 -2.3624124582612440E+000                  9.9125390702221106E-001                  6.3583307242581188E-001                  1.3498978823920004E+002                  6.2602097088336723E+005                  3.5173816902664460E+007                  7.5462194985364777E+000                  1.2246023217124636E+009                  6.8370510818926722E-001                  8.9228639031467925E+000                  2.7421841673842540E-001                  8.4228216847553516E-001                  8.5000496627254207E-001                 -2.0995767568019710E-001                  6.0360029375784538E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2566349515998237E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0672585202183026E+001                  2.5871617788942464E-001                  2.5871617788942464E-001                 -1.7257568677283513E-013                 -3.5795678086193837E-012                  3.8149984345548710E+001                  3.8019755018475472E+001                 -4.3869949792665891E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.0360029375784538E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5520244700781560E-002                 -4.5933117116291804E+000 
                                     429                  5.7990644535074525E+000                 -4.9932007193996757E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.0975630460664547E+000                  2.1281247462706858E+000                  2.6258233233662316E+005                  5.4192655015446176E+000                  0.0000000000000000E+000                  3.6591777934255425E+001                                        0                  1.3457381782008661E+007                 -1.0963550493621345E-005                 -2.7722942508029931E+014                  0.0000000000000000E+000                 -1.3056636340415665E+001                  6.2054270579380821E-001                 -2.3586210664807328E+000                  9.9130799362540334E-001                  6.3149209485670399E-001                  1.3431507108711878E+002                  6.2959961460470094E+005                  3.5463299421627305E+007                  7.5497791388776001E+000                  1.2518809940691717E+009                  6.8346153097383877E-001                  8.9322771211430023E+000                  2.7419070321970168E-001                  8.4252384292757121E-001                  8.5000496627254207E-001                 -2.1207737218301850E-001                  6.5859876448027257E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2689800497328999E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0761533102345751E+001                  2.5873592539876739E-001                  2.5873592539876739E-001                  1.6376485906832273E-012                 -3.4290064080760750E-012                  3.7889525691402241E+001                  3.7758154484965210E+001                 -4.3355319132382153E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  6.5859876448027257E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5468695064681848E-002                 -4.5913296264145806E+000 
                                     430                  5.8015400483017867E+000                 -4.9862682348768548E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.1071302049201446E+000                  2.1259314104416731E+000                  2.6225037923198694E+005                  5.4187161248855764E+000                  0.0000000000000000E+000                  3.6582932504754417E+001                                        0                  1.3497360456807824E+007                 -1.1036374769179063E-005                 -2.7465045541158634E+014                  0.0000000000000000E+000                 -1.3048917481670719E+001                  6.2053442480914311E-001                 -2.3548531866453151E+000                  9.9136166276239579E-001                  6.2711305464213651E-001                  1.3363844402814729E+002                  6.3319874920243118E+005                  3.5756836802183375E+007                  7.5533590923353069E+000                  1.2797649302942615E+009                  6.8321710905556921E-001                  8.9416889382969185E+000                  2.7415802460924482E-001                  8.4275685575433901E-001                  8.5000496627254207E-001                 -2.1415146272178001E-001                  7.1850551505302036E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2814834658666313E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0851625830177088E+001                  2.5876026153736142E-001                  2.5876026153736142E-001                  3.4153646699117220E-012                 -3.2734025088021577E-012                  3.7626783278528194E+001                  3.7494267354853115E+001                 -4.2842282087115841E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.1850551505302036E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5414173255461794E-002                 -4.5893483314804300E+000 
                                     431                  5.8040156959864531E+000                 -4.9793371235715052E+000                  1.1021538128704220E+000                  1.2966439686859805E+000                  9.1166965379749119E+000                  2.1237206247543634E+000                  2.6186708097188344E+005                  5.4180809071658764E+000                  0.0000000000000000E+000                  3.6574299331024427E+001                                        0                  1.3537890585065903E+007                 -1.1104114394814192E-005                 -2.7202532681517025E+014                  0.0000000000000000E+000                 -1.3041285899599146E+001                  6.2052633678413271E-001                 -2.3511090065009581E+000                  9.9141576339501714E-001                  6.2269585718630038E-001                  1.3295988314632865E+002                  6.3681853597006004E+005                  3.6054524709091432E+007                  7.5569597748219337E+000                  1.3082674554091914E+009                  6.8297174114566850E-001                  8.9510992725226295E+000                  2.7411947637034279E-001                  8.4291261741604062E-001                  8.5000496627254207E-001                 -2.1618109718303660E-001                  7.8374878981612028E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2941533420512256E+012                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0942939714450972E+001                  2.5878818437040557E-001                  2.5878818437040557E-001                  5.1627491079321114E-012                 -3.1135313313280705E-012                  3.7361751431178021E+001                  3.7228088109927924E+001                 -4.2330842620305492E-001                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4416073257059884E-003                  1.0081585205319677E-003                  9.3604492797742141E-003                  2.0994604783340920E-003                  4.0903243956537600E-003                  7.8374878981612028E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5350649202792888E-002                 -4.5873685155444122E+000 
