                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      50                                      332                  1.0000000000000000E-003                  2.0000000000000000E-002                  2.1352820366801919E+002                  3.2006709410106780E+001                  1.0754818446203437E+003                  3.0558592344273445E-003                  1.5944809766354722E+000                 -4.9147390004399867E+000                  7.0999999999999985E-001                  2.0000000000000069E-005                  2.7000000000000002E-001                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  1.0000000000000000E-003                  0.0000000000000000E+000                  7.1000000000000013E-004                  2.0000000000000067E-008                  2.7000000000000011E-004                  3.4351722028723469E-006                  1.0065620355000815E-006                  9.3438352969958816E-006                  2.0956982142222578E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999999975000E-004                  1.5944809766254284E+000                  6.3747415908974968E+005                  4.8175568898455203E+003                  3.2724020423911834E+009                  7.8163515392462929E-015                  7.8163515392462929E-015                  0.0000000000000000E+000                  1.0153138888210649E-026                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7385550771694489E+009                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240510" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85 
                                     170                  3.7693574811262001E+000                 -3.2715198353508792E+000                  8.1971047993989981E+000                 -8.3660558543832489E-002                  2.8101937894152505E-003                 -2.5512637303540813E+000                 -1.0344217096519823E+000                  1.1963124209886482E+001                                        1                  6.1138565364028898E+005                 -1.6964408953759132E-006                 -5.5842987020831677E+011                 -1.8020275463257200E-011                 -2.0000000953033290E+001                  2.2938808256576295E+000                 -2.3202097712288263E+000                  9.7603452463886919E-001                  8.3122608462353420E-001                  8.2478250725370095E-001                  5.8797313213855423E+003                  7.1263883106864002E+006                  6.8528694829874537E+000                  1.5743627273680183E+008                  9.9999998085493469E-001                  8.1971047910844028E+000                  1.5770228712784140E-001                  9.9999472381035522E-005                  1.2841362729352088E+000                  8.5500333258232508E-001                  4.1254867647143001E-001                  2.5925865498568654E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6516668741145742E+010                  1.3279359209734126E+001                  3.5288953814305408E+000                  5.5281540627505482E-003                  1.3263650284953718E+001                  1.2621130033568170E-001                  1.5685057175054867E-001                  8.4933306783933804E+003                  0.0000000000000000E+000                  1.0800919059945217E-011                  8.3122608462353421E-004                  8.2883408981301279E-004                 -7.7269467431843220E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000066E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5686727637983166E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  2.5925865498568654E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4931738697422352E+003                  1.1897652023967211E+000 
                                     171                  3.7727654241503732E+000                 -3.2545886342422303E+000                  8.2185886806144968E+000                 -8.6946608102750386E-002                  2.8017887111121413E-003                 -2.5525646188924878E+000                 -1.0228268646823016E+000                  1.1962690037122508E+001                                        1                  6.1472409684839600E+005                 -1.6684647189496844E-006                 -5.4992350505086670E+011                 -1.7953617762827916E-011                 -2.0000001093421204E+001                  2.2949056175282498E+000                 -2.3097409762569945E+000                  9.7618292083275404E-001                  8.2644209500249133E-001                  8.1856541587930332E-001                  5.9260515379260733E+003                  7.7250789828543700E+006                  6.8879029284389395E+000                  1.6542025296120247E+008                  9.9999998119796984E-001                  8.2185886724488775E+000                  1.5947597177333492E-001                  9.9999410121456411E-005                  1.2841362729352088E+000                  8.5500333258232508E-001                  4.3269394160097652E-001                  2.6977748425298818E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6534485305356579E+010                  1.3277156650051820E+001                  3.5263184585197265E+000                  5.4656047355664305E-003                  1.3261613655581712E+001                  1.2635299934323696E-001                  1.5861965010925022E-001                  9.0811811912950579E+003                  0.0000000000000000E+000                  1.0887174536591273E-011                  8.2644209500249127E-004                  8.2399173989027442E-004                 -7.6055560084239449E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000066E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5691452829579537E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  2.6977748425298822E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0810226128538852E+003                  1.1998805174570233E+000 
                                     172                  3.7762492338464475E+000                 -3.2375192258461030E+000                  8.2403047416289521E+000                 -9.0258749282913012E-002                  2.7932496914126631E-003                 -2.5538902405411030E+000                 -1.0113087352041363E+000                  1.1962258033286098E+001                                        1                  6.1826572041360359E+005                 -1.6405285222825532E-006                 -5.4097093459737164E+011                 -1.7887339422903983E-011                 -2.0000000861792667E+001                  2.2959001078511068E+000                 -2.2891826288799253E+000                  9.5376559601579147E-001                  8.2154138477805749E-001                  8.1234638228471112E-001                  5.9737801280427993E+003                  8.3773295197671643E+006                  6.9231055986227688E+000                  1.7390206602747792E+008                  9.9999998153182756E-001                  8.2403047336083279E+000                  1.6124150653247263E-001                  9.9999543954735072E-005                  1.2841362729352088E+000                  8.5500333258232508E-001                  4.5351666355408399E-001                  2.8081830894438623E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6554765368101034E+010                  1.3275074998022674E+001                  3.5237997486277193E+000                  5.4028707816132365E-003                  1.3259676992588894E+001                  1.2652924309680455E-001                  1.6037836086087587E-001                  9.7171891046795499E+003                  0.0000000000000000E+000                  1.0972991179058711E-011                  8.2154138477805747E-004                  8.1897224711734401E-004                 -7.4846248131417448E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000066E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5696265651248744E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  2.8081830894438623E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7170287668304281E+003                  1.2099823064610025E+000 
                                     173                  3.7800809947688756E+000                 -3.2190282240628281E+000                  8.2639001468494850E+000                 -9.3676114760673626E-002                  2.7843212192155903E-003                 -2.5552806628526290E+000                 -9.9960125574705672E-001                  1.1961829194436261E+001                                        1                  6.2235179011548159E+005                 -1.6118979828166042E-006                 -5.3081577421716089E+011                 -1.7819936334405746E-011                 -1.9999999972968130E+001                  2.2969399136833246E+000                 -2.2169652057197498E+000                  8.4680336832167313E-001                  8.1640310945663064E-001                  8.0597929497867982E-001                  6.0267197231836699E+003                  9.1059876221696548E+006                  6.9593270556331559E+000                  1.8361161343012458E+008                  9.9999998188010975E-001                  8.2639001389801177E+000                  1.6308510750433619E-001                  1.0000001408592710E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  4.7674159823947015E-001                  2.9329398792116419E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6578359294942497E+010                  1.3273068577545548E+001                  3.5212711796889216E+000                  5.3362385581731528E-003                  1.3257789314157691E+001                  1.2681930771468858E-001                  1.6212664748278963E-001                  1.0423321594848432E+004                  0.0000000000000000E+000                  1.1061800356780033E-011                  8.1640310945663055E-004                  8.1336918475011309E-004                 -7.3613467842503877E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000066E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5701542676172313E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  2.9329398792116419E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0423159508006907E+004                  1.2208097863994212E+000 
                                     174                  3.7837918033256241E+000                 -3.2012780910758214E+000                  8.2865768650098950E+000                 -9.7643380480884570E-002                  2.7736951368138971E-003                 -2.5569412749409635E+000                 -9.8622955063026163E-001                  1.1961169444768846E+001                                        1                  6.2652161249165109E+005                 -1.5788641092200911E-006                 -5.2083516524340320E+011                 -1.7742901110809741E-011                 -1.9999998451353981E+001                  2.2978778132518838E+000                 -2.3040288445865404E+000                  1.2219787083594302E+000                  8.1033526004359557E-001                  7.9865022715313616E-001                  6.0784353696881208E+003                  1.0029289619631095E+007                  7.0012701727811226E+000                  1.9345362184549034E+008                  9.9999998220401309E-001                  8.2865768572811955E+000                  1.6473697325309017E-001                  1.0000080048998805E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  4.9971901887391923E-001                  3.0579597298522381E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6607922623390856E+010                  1.3270848998401846E+001                  3.5183839492352993E+000                  5.2656003306654495E-003                  1.3255663532293916E+001                  1.2688706305829131E-001                  1.6403254782082138E-001                  1.1312707404724304E+004                  0.0000000000000000E+000                  1.1138603963710002E-011                  8.1033526004359552E-004                  8.0785246334201402E-004                 -7.2201340008497150E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000066E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5706633000380643E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  3.0579597298522377E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1312543411172102E+004                  1.2311383022729299E+000 
                                     175                  3.7874261505857074E+000                 -3.1841758258553083E+000                  8.3085040527923013E+000                 -1.0083804449887733E-001                  2.7648204830091204E-003                 -2.5583330617442841E+000                 -9.7562665555171968E-001                  1.1960693198722398E+001                                        1                  6.3081245553879032E+005                 -1.5524000202333443E-006                 -5.1070965246638507E+011                 -1.7681737635955084E-011                 -1.9999996887765935E+001                  2.2987788669372797E+000                 -2.2213532302913750E+000                  8.2665516902108882E-001                  8.0536966664043264E-001                  7.9279692227437759E-001                  6.1295155420989486E+003                  1.0839185223898467E+007                  7.0349966377315187E+000                  2.0347171835374409E+008                  9.9999998250426148E-001                  8.3085040451939989E+000                  1.6622567094773630E-001                  1.0000160149563532E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  5.2285180970003065E-001                  3.1835047073893407E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6633873472300026E+010                  1.3269144057804134E+001                  3.5160810813346814E+000                  5.2021254534468991E-003                  1.3254005155597257E+001                  1.2721033847664359E-001                  1.6544903164210042E-001                  1.2092556195742125E+004                  0.0000000000000000E+000                  1.1205127457278234E-011                  8.0536966664043253E-004                  8.0236624176071951E-004                 -7.1078947350208121E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000066E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5711613789422206E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  3.1835047073893403E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2092390785056798E+004                  1.2409718729732759E+000 
                                     176                  3.7911880858417684E+000                 -3.1666068421948359E+000                  8.3310549646820284E+000                 -1.0464428475999515E-001                  2.7538081490088326E-003                 -2.5600663192457933E+000                 -9.6317868190643674E-001                  1.1960027214996526E+001                                        1                  6.3543659260645381E+005                 -1.5210892802385105E-006                 -5.0004585965715936E+011                 -1.7609798509106471E-011                 -1.9999995909886426E+001                  2.2996765051657673E+000                 -2.2558879469083850E+000                  1.0827662657995598E+000                  7.9936281688100630E-001                  7.8587905679429448E-001                  6.1828411090651589E+003                  1.1889285947036885E+007                  7.0751557723164344E+000                  2.1431618243547788E+008                  9.9999998280393376E-001                  8.3310549572138726E+000                  1.6764181320822216E-001                  1.0000210242307968E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  5.4762373617640225E-001                  3.3178990993003459E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6667372556589680E+010                  1.3267189720589274E+001                  3.5133429820249846E+000                  5.1318122758002970E-003                  1.3252091027708623E+001                  1.2739230082895295E-001                  1.6699945648228168E-001                  1.3108571452098735E+004                  0.0000000000000000E+000                  1.1263461591969446E-011                  7.9936281688100627E-004                  7.9658897272407239E-004                 -6.9758857816030839E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000066E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5716760532194673E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  3.3178990993003459E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3108404490218885E+004                  1.2510169861216269E+000 
                                     177                  3.7947820709062281E+000                 -3.1500096784405240E+000                  8.3524089212272958E+000                 -1.0810604238250643E-001                  2.7433404475463584E-003                 -2.5617202932645782E+000                 -9.5202552328737367E-001                  1.1959435337200926E+001                                        1                  6.4000316428246477E+005                 -1.4929202632967991E-006                 -4.8957001320630298E+011                 -1.7545181871181694E-011                 -1.9999996223464841E+001                  2.3005235593414723E+000                 -2.2458465497097659E+000                  9.7714407458396135E-001                  7.9381512856713865E-001                  7.7963972139503723E-001                  6.2342192368185670E+003                  1.2933382083703183E+007                  7.1117121078830534E+000                  2.2511732587800771E+008                  9.9999998307802340E-001                  8.3524089138781754E+000                  1.6889594144640563E-001                  1.0000194488067584E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  5.7223686212864644E-001                  3.4501203505313868E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6699584308481335E+010                  1.3265448770685005E+001                  3.5108411377591584E+000                  5.0659280408289938E-003                  1.3250383201180552E+001                  1.2764418370660563E-001                  1.6829851094968815E-001                  1.4126025424206562E+004                  0.0000000000000000E+000                  1.1310959833390539E-011                  7.9381512856713861E-004                  7.9097640270359084E-004                 -6.8574320371915576E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000066E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5721677062447894E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  3.4501203505313868E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4125857162578141E+004                  1.2604261797470198E+000 
                                     178                  3.7983981106288920E+000                 -3.1334627085212636E+000                  8.3737391519911206E+000                 -1.1159883279541159E-001                  2.7323251337385561E-003                 -2.5634676229308742E+000                 -9.4093010549910361E-001                  1.1958843549186364E+001                                        1                  6.4470623689510231E+005                 -1.4648754696044035E-006                 -4.7876035845989105E+011                 -1.7480724862736469E-011                 -1.9999998345945336E+001                  2.3013619130357390E+000                 -2.2358764926786998E+000                  9.7730460010457187E-001                  7.8813767684004332E-001                  7.7339465661231399E-001                  6.2863435357247890E+003                  1.4082459230364274E+007                  7.1486785025984263E+000                  2.3644990942576313E+008                  9.9999998334345130E-001                  8.3737391447572733E+000                  1.7008518964048544E-001                  1.0000085552662238E-004                  1.2841362729352088E+000                  8.5500333258232508E-001                  5.9809391181512728E-001                  3.5872413198815848E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6734302661435631E+010                  1.3263746190546577E+001                  3.5083122375240987E+000                  4.9997739095283501E-003                  1.3248717349753958E+001                  1.2791338514165873E-001                  1.6951993069404436E-001                  1.5260173192827357E+004                  0.0000000000000000E+000                  1.1351908653466657E-011                  7.8813767684004327E-004                  7.8523302882831407E-004                 -6.7394626980452021E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000066E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5726625235583668E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  3.5872413198815848E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5260003709086877E+004                  1.2697410702209524E+000 
                                     179                  3.8020349442688328E+000                 -3.1169672865008402E+000                  8.3950449054208658E+000                 -1.1512352866434100E-001                  2.7207480060953398E-003                 -2.5653116804290703E+000                 -9.2989073928480204E-001                  1.1958270188037533E+001                                        1                  6.4950284573402430E+005                 -1.4370630271953601E-006                 -4.6759916826845697E+011                 -1.7416412073239056E-011                 -2.0000002736466929E+001                  2.3021880854725261E+000                 -2.2259788119634512E+000                  9.7746748405461270E-001                  7.8232838081658462E-001                  7.6714325573439868E-001                  6.3392071583023971E+003                  1.5350675714104259E+007                  7.1861274972365221E+000                  2.4833898709391409E+008                  9.9999998360065123E-001                  8.3950448982987194E+000                  1.7123880122021296E-001                  9.9998575387562900E-005                  1.2841362729352088E+000                  8.5500333258232508E-001                  6.2532977400822320E-001                  3.7294164651879291E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6771359279738855E+010                  1.3262074797380004E+001                  3.5057553516927138E+000                  4.9337176691094404E-003                  1.3247092609508044E+001                  1.2820056402307348E-001                  1.7069092558091875E-001                  1.6531102758307861E+004                  0.0000000000000000E+000                  1.1388124074035287E-011                  7.8232838081658464E-004                  7.7935677505054873E-004                 -6.6219819216023890E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000066E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5731605441435986E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  3.7294164651879291E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6530932102884923E+004                  1.2789628249614946E+000 
                                     180                  3.8051987256694662E+000                 -3.1026882772452078E+000                  8.4135047463626513E+000                 -1.1868104601858991E-001                  2.7086154544801759E-003                 -2.5672526479206019E+000                 -9.1890731350491417E-001                  1.1957675784796532E+001                                        1                  6.5368787187300599E+005                 -1.4095926822690384E-006                 -4.5770516283185577E+011                 -1.7352257922333920E-011                 -2.0000007575426483E+001                  2.3028780060442200E+000                 -2.3514868952103791E+000                  1.3350824383712752E+000                  7.7638516928451273E-001                  7.6088487986220477E-001                  6.3855561139141973E+003                  1.6754810337504249E+007                  7.2241395160363142E+000                  2.5912227404241982E+008                  9.9999998381838417E-001                  8.4135047393350657E+000                  1.7223842702158437E-001                  9.9996027646342663E-005                  1.2841362729352088E+000                  8.5500333258232508E-001                  6.4969325253863242E-001                  3.8570788115331334E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6810250460655302E+010                  1.3260417170795543E+001                  3.5031674653626541E+000                  4.8730070305019408E-003                  1.3245497344547674E+001                  1.2831209255999443E-001                  1.7184516000096431E-001                  1.7948770396140622E+004                  0.0000000000000000E+000                  1.1417367864413275E-011                  7.7638516928451272E-004                  7.7415938480811654E-004                 -6.5049939629408771E-001                  7.0999999999999996E-001                  2.0000000000000002E-005                  2.0000000000000066E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  7.5735939324902428E-085                  1.0000000000000360E-099                  3.4351722028723455E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  3.8570788115331334E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7948598585803757E+004                  1.2869142714158599E+000 
