                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     100                                      437                  1.0000000000000000E-003                  2.0000000000000000E-002                  2.8723701966302826E+004                  3.6783380537053454E+003                  1.3217395851407853E+003                  3.8741690994728009E-004                  3.7588615433124789E-001                  2.0514600402048484E+000                  7.0999999999999985E-001                  2.0000000000381807E-005                  2.7000000000000002E-001                  3.4351722028723446E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  1.0000000000000000E-003                  0.0000000000000000E+000                  7.1000000000000013E-004                  2.0000000000381814E-008                  2.7000000000000011E-004                  3.4351722028723460E-006                  1.0065620355000815E-006                  9.3438352969958816E-006                  2.0956982142222578E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999999975000E-004                  3.7588615424813027E-001                  7.2965584338603847E+004                  1.6119242809025254E+005                  2.5811986372409004E+010                  6.9669159297083236E-013                  6.9669159297083236E-013                  0.0000000000000000E+000                  9.0521330055831266E-025                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.0646689474830029E+011                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240510" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85 
                                     306                  4.3688534027107808E+000                 -1.1072749776595152E+000                  1.1076802873862425E+001                 -7.5661165902050809E-001                  3.1538258354274186E-004                 -3.5011622935059381E+000                 -3.4451241232537596E-003                  1.1141523224654279E+001                                        1                  1.4210700212879539E+006                 -2.4219905172981833E-009                 -3.2528270488362734E+012                 -2.8263098553051451E-013                 -7.9704019862496744E-001                  2.1242401282861088E+000                 -2.2177074587063230E+000                  1.0000000000000000E+000                  6.7997378037105305E-001                  1.7514120805717620E-001                  2.3380478909885274E+004                  1.0004462741439108E+012                  1.2000193771163802E+001                  1.1934462765919598E+011                  9.9999999368544912E-001                  1.1076802871120050E+001                  2.0887050865503159E-001                  1.4409891560978894E-001                  1.2841362729352088E+000                  8.5500333258232553E-001                  3.5782669774207529E+000                  5.3985288070964596E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7328017015727634E+009                  1.2208131042493010E+001                  2.9928314102286451E+000                  6.9217503685930744E-004                  1.2171091343686426E+001                  3.6130689842864515E-002                  2.0955667842109471E-001                  5.4028675132987229E+006                  0.0000000000000000E+000                  1.6721693129021766E-013                  6.7997378037105310E-004                  6.7694503651869842E-004                 -4.9481443863731578E-001                  7.0999999999999996E-001                  1.9999999999745519E-005                  2.0000000000381797E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  1.8267532284300367E-080                  1.0000000000000360E-099                  3.4351722028723450E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  5.3985288070964596E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4028673037432423E+006                  2.1550182169189238E+000 
                                     307                  4.3723621664520760E+000                 -1.0946331896712218E+000                  1.1093617600150793E+001                 -7.5958550344680098E-001                  3.1338798422992536E-004                 -3.5039176590565742E+000                 -3.4111409154164987E-003                  1.1141738321559730E+001                                        1                  1.4172440217598532E+006                 -2.4031455900079078E-009                 -3.1890206305750942E+012                 -2.8176588170761578E-013                 -7.2369509224706818E-001                  2.1157910912672095E+000                 -2.0844186115435095E+000                  7.3571761250424950E-001                  6.7391629266634379E-001                  1.7394602012053237E-001                  2.3570140235164901E+004                  1.0250508836002705E+012                  1.2010745424336479E+001                  1.2405595037455019E+011                  9.9999999372573589E-001                  1.1093617597425915E+001                  2.0730951023243208E-001                  1.5107053565185730E-001                  1.2841362729352088E+000                  8.5500333258232553E-001                  3.5638107071630634E+000                  5.5849519322460900E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7498157801237307E+009                  1.2206279800603749E+001                  2.9892708400012089E+000                  6.8837677016537926E-004                  1.2168877918625721E+001                  3.6306778340113484E-002                  2.0821004507361890E-001                  5.2958699218139676E+006                  0.0000000000000000E+000                  1.6519765716270175E-013                  6.7391629266634373E-004                  6.6979957206474605E-004                 -4.8667090003444641E-001                  7.0999999999999996E-001                  1.9999999999745516E-005                  2.0000000000381797E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  1.8267543421569580E-080                  1.0000000000000360E-099                  3.4351722028723450E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  5.5849519322460900E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2958697136051189E+006                  2.1606424774246271E+000 
                                     308                  4.3756830638200004E+000                 -1.0823577895212855E+000                  1.1109745921994884E+001                 -7.6360760367771641E-001                  3.1064716637630135E-004                 -3.5077326035276042E+000                 -3.3648560965983676E-003                  1.1141685360686525E+001                                        1                  1.4132494913802000E+006                 -2.3781984172727126E-009                 -3.1263754767878564E+012                 -2.8052872615081093E-013                 -6.5202193140237574E-001                  2.1072673962236266E+000                 -2.2475038486424803E+000                  1.4557447652727429E+000                  6.6568285146314810E-001                  1.7234250309214469E-001                  2.3751063666514852E+004                  1.0579233532883925E+012                  1.2024454204136113E+001                  1.2874960994558435E+011                  9.9999999376669957E-001                  1.1109745919287796E+001                  2.0592582674555857E-001                  1.5809965960054637E-001                  1.2841362729352088E+000                  8.5500333258232553E-001                  3.5494072051252270E+000                  5.7724233305219844E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7715003695787468E+009                  1.2203635990402582E+001                  2.9843880311020259E+000                  6.8260457273448469E-004                  1.2165834016307484E+001                  3.6402819454541498E-002                  2.0649043063137937E-001                  5.1508032112538898E+006                  0.0000000000000000E+000                  1.6319793197405102E-013                  6.6568285146314805E-004                  6.6285493773829516E-004                 -4.7584134604004441E-001                  7.0999999999999996E-001                  1.9999999999745516E-005                  2.0000000000381793E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  1.8267554228168914E-080                  1.0000000000000360E-099                  3.4351722028723450E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  5.7724233305219855E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1508030047646156E+006                  2.1662760828387135E+000 
                                     309                  4.3780310466134216E+000                 -1.0735695196788275E+000                  1.1121191311384388E+001                 -7.6635712521079458E-001                  3.0874297124226557E-004                 -3.5104029206486995E+000                 -3.3329204119659480E-003                  1.1141665481198791E+001                                        1                  1.4104673228829538E+006                 -2.3609658361126375E-009                 -3.0804796148555312E+012                 -2.7963099537501228E-013                 -6.0031633886031699E-001                  2.1009420238712520E+000                 -2.3616262364247831E+000                  1.3005360282217320E+000                  6.6002702401344193E-001                  1.7125484805673849E-001                  2.3879819876003949E+004                  1.0801119633114828E+012                  1.2033468776346259E+001                  1.3218778073238889E+011                  9.9999999379610260E-001                  1.1121191308690070E+001                  2.0506188775687906E-001                  1.6331937341732880E-001                  1.2841362729352088E+000                  8.5500333258232553E-001                  3.5389365116946476E+000                  5.9106749897303008E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7853917873666763E+009                  1.2201744042066554E+001                  2.9810228371475267E+000                  6.7867180659657105E-004                  1.2163752951456942E+001                  3.6475289704063947E-002                  2.0543857213542022E-001                  5.0511379936455395E+006                  0.0000000000000000E+000                  1.6178082071497624E-013                  6.6002702401344194E-004                  6.5785260234154123E-004                 -4.6855560309409405E-001                  7.0999999999999996E-001                  1.9999999999745516E-005                  2.0000000000381797E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  1.8267562003831430E-080                  1.0000000000000360E-099                  3.4351722028723450E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  5.9106749897303008E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0511377882081140E+006                  2.1703683870943298E+000 
                                     310                  4.3801575410820188E+000                 -1.0655414537320596E+000                  1.1131572425512779E+001                 -7.6846397571559566E-001                  3.0726636525456579E-004                 -3.5124849769509363E+000                 -3.3082512113567679E-003                  1.1141683990098645E+001                                        1                  1.4081439519540824E+006                 -2.3473304187790382E-009                 -3.0377109982193267E+012                 -2.7891103430338699E-013                 -5.5282125924607262E-001                  2.0949973032700453E+000                 -2.3153256063682766E+000                  8.9887514111901334E-001                  6.5567818066964034E-001                  1.7042606801380947E-001                  2.3997032577004960E+004                  1.0969541616655132E+012                  1.2040188480125620E+001                  1.3538558488438795E+011                  9.9999999382283122E-001                  1.1131572422830070E+001                  2.0439709075838983E-001                  1.6822481205984322E-001                  1.2841362729352088E+000                  8.5500333258232553E-001                  3.5292670860575575E+000                  6.0399968508883147E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7955774118559484E+009                  1.2200279070544081E+001                  2.9784536174820624E+000                  6.7578191204594254E-004                  1.2162210392302807E+001                  3.6560243790116430E-002                  2.0474829040366216E-001                  4.9753139638480386E+006                  0.0000000000000000E+000                  1.6052026788802296E-013                  6.5567818066964031E-004                  6.5325913315966710E-004                 -4.6303545561503212E-001                  7.0999999999999996E-001                  1.9999999999745516E-005                  2.0000000000381797E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  1.8267569137700716E-080                  1.0000000000000360E-099                  3.4351722028723450E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  6.0399968508883147E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9753137591008469E+006                  2.1741434641039028E+000 
                                     311                  4.3823637176527779E+000                 -1.0571171359427090E+000                  1.1142380998580974E+001                 -7.7080050090314556E-001                  3.0561060180129673E-004                 -3.5148315839185411E+000                 -3.2806652917308343E-003                  1.1141681602967765E+001                                        1                  1.4060691522011219E+006                 -2.3314995681473847E-009                 -2.9922108950900693E+012                 -2.7807738142605393E-013                 -5.0281624163971916E-001                  2.0886015068669543E+000                 -2.3164125654743741E+000                  1.0025059504925558E+000                  6.5084008564969387E-001                  1.6951162964304026E-001                  2.4119245478001354E+004                  1.1154669397655566E+012                  1.2047456703180901E+001                  1.3879729381134955E+011                  9.9999999385098437E-001                  1.1142380995910491E+001                  2.0385370732819122E-001                  1.7349601390943623E-001                  1.2841362729352088E+000                  8.5500333258232553E-001                  3.5190000743246150E+000                  6.1788904285067831E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8063772109151630E+009                  1.2198642614129708E+001                  2.9756246294150133E+000                  6.7238489583405032E-004                  1.2160567800445669E+001                  3.6638419089992831E-002                  2.0412616473444414E-001                  4.8915293719106680E+006                  0.0000000000000000E+000                  1.5926522434727807E-013                  6.5084008564969390E-004                  6.4842708499988748E-004                 -4.5697562171261408E-001                  7.0999999999999996E-001                  1.9999999999745516E-005                  2.0000000000381797E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  1.8267576634163589E-080                  1.0000000000000360E-099                  3.4351722028723450E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  6.1788904285067831E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8915291677856091E+006                  2.1781554287517348E+000 
                                     312                  4.3851664185834922E+000                 -1.0463424209159182E+000                  1.1156103036013425E+001                 -7.7312349725028562E-001                  3.0394530383144277E-004                 -3.5172045623826702E+000                 -3.2529814787155623E-003                  1.1141750980045348E+001                                        1                  1.4041723873502247E+006                 -2.3147396002356188E-009                 -2.9326421308154106E+012                 -2.7720963953617281E-013                 -4.3860510122042373E-001                  2.0801744450936974E+000                 -2.1180546191838432E+000                  6.3334748994202483E-001                  6.4601408435008123E-001                  1.6860735004157948E-001                  2.4275401331427776E+004                  1.1336965446265894E+012                  1.2054496822960315E+001                  1.4325277250005991E+011                  9.9999999388643745E-001                  1.1156103033358340E+001                  2.0342256886537563E-001                  1.8043628882627044E-001                  1.2841362729352088E+000                  8.5500333258232553E-001                  3.5057400492002562E+000                  6.3614248026948906E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8166407370236816E+009                  1.2197020185600165E+001                  2.9728519086197016E+000                  6.6900826036727474E-004                  1.2159037192436184E+001                  3.6768030118240674E-002                  2.0368763830126621E-001                  4.8087503115748921E+006                  0.0000000000000000E+000                  1.5777672350018772E-013                  6.4601408435008116E-004                  6.4220416848536819E-004                 -4.5101401728835289E-001                  7.0999999999999996E-001                  1.9999999999745516E-005                  2.0000000000381797E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  1.8267586276868597E-080                  1.0000000000000358E-099                  3.4351722028723450E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  6.3614248026948906E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8087501078883633E+006                  2.1833247419170974E+000 
                                     313                  4.3884982461392772E+000                 -1.0333472266793218E+000                  1.1172489955123957E+001                 -7.7677597952033206E-001                  3.0128634816728401E-004                 -3.5210205465541216E+000                 -3.2089068150237495E-003                  1.1141691397362166E+001                                        1                  1.4033123019766477E+006                 -2.2859742196633829E-009                 -2.8597642340207886E+012                 -2.7576320975194901E-013                 -3.6115143130970478E-001                  2.0697068780943462E+000                 -2.1286541531923091E+000                  1.0247066013200787E+000                  6.3839425262065519E-001                  1.6719528290179236E-001                  2.4462353971211422E+004                  1.1619998355936531E+012                  1.2065206066607862E+001                  1.4876129664107855E+011                  9.9999999392935601E-001                  1.1172489952487510E+001                  2.0334182935885450E-001                  1.8903494071567326E-001                  1.2841362729352088E+000                  8.5500333258232553E-001                  3.4895125716036777E+000                  6.5891143763894545E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8319474984859905E+009                  1.2194488715083802E+001                  2.9685958903408771E+000                  6.6289013796160022E-004                  1.2156864024800695E+001                  3.6873141600842499E-002                  2.0338278809220336E-001                  4.6792202094908804E+006                  0.0000000000000000E+000                  1.5628437343412955E-013                  6.3839425262065522E-004                  6.3467619726724489E-004                 -4.4176467544418824E-001                  7.0999999999999996E-001                  1.9999999999745516E-005                  2.0000000000381800E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  1.8267597915250496E-080                  1.0000000000000360E-099                  3.4351722028723450E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  6.5891143763894545E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6792200061091734E+006                  2.1896562810421241E+000 
                                     314                  4.3911073370446987E+000                 -1.0230697386856136E+000                  1.1185346405811929E+001                 -7.8032241798334223E-001                  2.9865517897781943E-004                 -3.5248299497533830E+000                 -3.1654961246680921E-003                  1.1141549319178180E+001                                        1                  1.4039684457677987E+006                 -2.2550763583114170E-009                 -2.8012546091829424E+012                 -2.7426314036460353E-013                 -2.9998452267459358E-001                  2.0612020687138033E+000                 -2.3441840935613851E+000                  1.6425928965321568E+000                  6.3095814191383459E-001                  1.6583552959049588E-001                  2.4609757657437221E+004                  1.1890525073780269E+012                  1.2075201033055222E+001                  1.5323091884040933E+011                  9.9999999396309047E-001                  1.1185346403190133E+001                  2.0365278360903682E-001                  1.9600046791933179E-001                  1.2841362729352088E+000                  8.5500333258232553E-001                  3.4765311906043586E+000                  6.7752246870402635E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8459998055589848E+009                  1.2192061042529842E+001                  2.9646029019160176E+000                  6.5651636282905489E-004                  1.2155036292397845E+001                  3.6921951419299000E-002                  2.0353619832176584E-001                  4.5533069881690415E+006                  0.0000000000000000E+000                  1.5539050854157050E-013                  6.3095814191383456E-004                  6.2869461370714387E-004                 -4.3292437176815762E-001                  7.0999999999999996E-001                  1.9999999999745516E-005                  2.0000000000381797E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  1.8267607137208306E-080                  1.0000000000000360E-099                  3.4351722028723450E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  6.7752246870402635E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5533067846339280E+006                  2.1947155872249891E+000 
                                     315                  4.3930741630385901E+000                 -1.0153291231309542E+000                  1.1194992909840733E+001                 -7.8247290714633810E-001                  2.9703491261799181E-004                 -3.5271925019749153E+000                 -3.1389110027355213E-003                  1.1141478602562879E+001                                        1                  1.4053657962578402E+006                 -2.2346349516577660E-009                 -2.7562191591992695E+012                 -2.7330976566731287E-013                 -2.5395302076226356E-001                  2.0546504550094817E+000                 -2.3401554998502423E+000                  9.9076671120696913E-001                  6.2643108550045312E-001                  1.6501639412781569E-001                  2.4721462692506117E+004                  1.2052485720761145E+012                  1.2081076625622931E+001                  1.5667254920167761E+011                  9.9999999398777162E-001                  1.1194992907229658E+001                  2.0412670355450427E-001                  2.0135424568147015E-001                  1.2841362729352088E+000                  8.5500333258232553E-001                  3.4667126359254645E+000                  6.9190269456806900E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8543103939708862E+009                  1.2190655892034110E+001                  2.9622929734229757E+000                  6.5238443968210929E-004                  1.2154124391951440E+001                  3.6984249045611803E-002                  2.0388966515897494E-001                  4.4777627387216929E+006                  0.0000000000000000E+000                  1.5486565170038911E-013                  6.2643108550045317E-004                  6.2414646271177136E-004                 -4.2762926954845221E-001                  7.0999999999999996E-001                  1.9999999999745516E-005                  2.0000000000381797E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  1.8267614134787586E-080                  1.0000000000000360E-099                  3.4351722028723450E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  6.9190269456806900E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4777625348330485E+006                  2.1985225507918660E+000 
                                     316                  4.3950459194016993E+000                 -1.0075683298899587E+000                  1.1204636030042249E+001                 -7.8463710627507000E-001                  2.9538410960710507E-004                 -3.5296128715683182E+000                 -3.1119801256494972E-003                  1.1141392265257190E+001                                        1                  1.4076093350849743E+006                 -2.2125979896536321E-009                 -2.7104318307438608E+012                 -2.7231850947611172E-013                 -2.0791633385132580E-001                  2.0479680930389770E+000                 -2.3361539032263279E+000                  9.9082830224213181E-001                  6.2186183992308963E-001                  1.6419612125509678E-001                  2.4833956691078347E+004                  1.2213897092425347E+012                  1.2086854256548984E+001                  1.6019023188151407E+011                  9.9999999401203332E-001                  1.1204636027441708E+001                  2.0481953382846202E-001                  2.0679811964212691E-001                  1.2841362729352088E+000                  8.5500333258232553E-001                  3.4568301803810111E+000                  7.0664175659911984E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8626456202963619E+009                  1.2189330960528858E+001                  2.9600848998566480E+000                  6.4804141480581787E-004                  1.2153394460756866E+001                  3.7046751036012342E-002                  2.0447251457856983E-001                  4.4028880255762739E+006                  0.0000000000000000E+000                  1.5450516750970129E-013                  6.2186183992308966E-004                  6.1955606930318315E-004                 -4.2234949329448607E-001                  7.0999999999999996E-001                  1.9999999999745516E-005                  2.0000000000381797E-005                  2.7000000000000002E-001                  1.0514111184895032E-008                  1.8267621180286467E-080                  1.0000000000000360E-099                  3.4351722028723450E-003                  1.0065620355000815E-003                  9.3438352969958879E-003                  2.0956982142222580E-003                  4.0787217362982164E-003                  7.0664175659911995E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4028878211047510E+006                  2.2023398313066433E+000 
