                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     150                                      457                  1.0000000000000000E-003                  2.0000000000000000E-002                  1.3329622592033450E+007                  1.4278268967255524E+006                  4.8917402749461570E+002                  9.0869110889048649E-007                  1.3290465586544203E-001                  1.0350004122043314E+001                  7.0999999999872954E-001                  2.0000003810807621E-005                  2.7000000000000007E-001                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222580E-003                  1.0000000000000000E-003                  0.0000000000000000E+000                  7.0999999999872944E-004                  2.0000003810807159E-008                  2.7000000000000017E-004                  3.4351722028723460E-006                  1.0065620355000817E-006                  9.3438352969958833E-006                  2.0956982142222578E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999999975000E-004                  1.3290465584590710E-001                  1.5340653632817455E+004                  1.9436723877657601E+008                  1.1004839710834211E+013                  9.8318937174618386E-012                  9.8318937174618386E-012                  0.0000000000000000E+000                  1.2792916627220220E-023                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2065822898950644E+014                                    12115                               "gfortran"                                  "9.2.0"                  "x86_64-linux-20190830"                               "20240510" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85 
                                     230                  4.0217222211306352E+000                 -7.6233784401306148E-001                  1.1066558715828526E+001                 -9.3109047126014410E-001                  8.9997937210554972E-007                 -6.0457674446533405E+000                 -8.5786979284879094E-007                  8.5667976594504598E+000                                        1                  1.1159961750645118E+006                 -7.7297022579444368E-013                 -1.4319255195470955E+013                 -1.0517562158248831E-016                 -1.3382449806366381E+001                  2.3033697409908678E+000                 -3.0282250054205533E+000                  9.3986976811789025E-001                  9.7228742218217901E-001                  1.1719512018504721E-001                  1.0512892441652673E+004                  2.7993562125824609E+009                  9.4470581651027548E+000                  1.1656246305267114E+011                  9.9999999973572140E-001                  1.1066558715713752E+001                  2.4430181185184949E-001                  7.8589175138496536E-004                  1.2841362729373038E+000                  8.5500333258232519E-001                  1.9215654041335735E+000                  1.3915620555817012E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5130371061780822E+008                  1.0509318261681869E+001                  2.1671782335956111E+000                  1.3167869914207134E-004                  1.0484877340667508E+001                  4.9938424482437399E-003                  2.4374159836166215E-001                  5.5948627652363175E+003                  0.0000000000000000E+000                 -2.5243339231792920E-016                  9.7228742218217904E-004                  9.7181888398849639E-004                 -1.5573230743626718E+000                  7.0999999999872954E-001                  1.9999997459462309E-005                  2.0000003810806622E-005                  2.7000000000000007E-001                  1.0514111184895033E-008                  7.6344928773197970E-076                  1.0000000000000364E-099                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222584E-003                  4.0787217362982173E-003                  1.3915620555817012E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5946190237258616E+003                  3.1942177137256689E+000 
                                     231                  4.0256171455234151E+000                 -7.5376170454130698E-001                  1.1082468973844740E+001                 -9.3177893195822059E-001                  8.9961167525181171E-007                 -6.0459449168818766E+000                 -8.5386583630322810E-007                  8.5669641305873618E+000                                        1                  1.1281308231243463E+006                 -7.6097817725320173E-013                 -1.4314483270368717E+013                 -1.0485081480815740E-016                 -1.2782283962872295E+001                  2.3022998424638037E+000                 -3.0282250054205533E+000                  1.0000000000000000E+000                  9.7135034579481361E-001                  1.1700948504695165E-001                  1.0607600265820129E+004                  2.9857725841383224E+009                  9.4750567259559730E+000                  1.2091187999721393E+011                  9.9999999973592257E-001                  1.1082468973730053E+001                  2.4536121071791614E-001                  8.6963329827074933E-004                  1.2841362729373038E+000                  8.5500333258232519E-001                  1.9235950639462502E+000                  1.4255517254591399E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6107996001993489E+008                  1.0513791243366777E+001                  2.1652329932520895E+000                  1.2968015709388412E-004                  1.0489431504738416E+001                  5.0676988893956906E-003                  2.4483159772861579E-001                  5.6335310933610481E+003                  0.0000000000000000E+000                 -2.5402443138058165E-016                  9.7135034579481363E-004                  9.7088180760113087E-004                 -1.5428806155006083E+000                  7.0999999999872954E-001                  1.9999997459462306E-005                  2.0000003810806625E-005                  2.7000000000000007E-001                  1.0514111184895033E-008                  7.6344928810353364E-076                  1.0000000000000364E-099                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222584E-003                  4.0787217362982173E-003                  1.4255517254591399E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6332862618497629E+003                  3.1950040044118637E+000 
                                     232                  4.0295299156911524E+000                 -7.4523190259603189E-001                  1.1098378626719484E+001                 -9.3245712449364548E-001                  8.9924149795176399E-007                 -6.0461236596090773E+000                 -8.4995880699871895E-007                  8.5671334910497237E+000                                        1                  1.1404829885604808E+006                 -7.4944576418892922E-013                 -1.4309553092918951E+013                 -1.0453416224071946E-016                 -1.2139290564309224E+001                  2.3012149345328292E+000                 -3.0014383066809032E+000                  9.4018496367431992E-001                  9.7041326940744821E-001                  1.1682690609492234E-001                  1.0703601104419018E+004                  3.1736525133195133E+009                  9.5015593736446320E+000                  1.2542341651576938E+011                  9.9999999973607978E-001                  1.1098378626604866E+001                  2.4638616134456204E-001                  9.6818117250833274E-004                  1.2841362729373038E+000                  8.5500333258232519E-001                  1.9250626031344822E+000                  1.4602262500472602E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7074925997544408E+008                  1.0518159019575227E+001                  2.1633445227783823E+000                  1.2771905927612577E-004                  1.0493877333201779E+001                  5.1434371904796770E-003                  2.4585797171001242E-001                  5.6628743415150593E+003                  0.0000000000000000E+000                 -2.5561166250122527E-016                  9.7041326940744822E-004                  9.6991492258019030E-004                 -1.5289030228103297E+000                  7.0999999999872954E-001                  1.9999997459462306E-005                  2.0000003810806625E-005                  2.7000000000000007E-001                  1.0514111184895033E-008                  7.6344928848275841E-076                  1.0000000000000364E-099                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222584E-003                  4.0787217362982173E-003                  1.4602262500472602E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6626284836284131E+003                  3.1957082660216631E+000 
                                     233                  4.0334543275311141E+000                 -7.3675320387110810E-001                  1.1114276549143751E+001                 -9.3316783579090778E-001                  8.9884554605605179E-007                 -6.0463149292439473E+000                 -8.4590298060122794E-007                  8.5672990001638514E+000                                        1                  1.1530663745855307E+006                 -7.3763660306915848E-013                 -1.4304541617658840E+013                 -1.0420573743377505E-016                 -1.1477809763799016E+001                  2.3001205397789430E+000                 -3.0014383066809045E+000                  1.0000000000000036E+000                  9.6941657575293239E-001                  1.1663587833809907E-001                  1.0800760289877953E+004                  3.3748040948791499E+009                  9.5282485673944954E+000                  1.3009977609898161E+011                  9.9999999973620135E-001                  1.1114276549029185E+001                  2.4736666030084056E-001                  1.0803668102288078E-003                  1.2841362729373038E+000                  8.5500333258232519E-001                  1.9259900933812639E+000                  1.4955747027664035E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8092382444836962E+008                  1.0522693161175827E+001                  2.1613913461090806E+000                  1.2575841021622913E-004                  1.0498494034292669E+001                  5.2203248248713406E-003                  2.4687649438767564E-001                  5.6851892847526515E+003                  0.0000000000000000E+000                 -2.5718711634413908E-016                  9.6941657575293238E-004                  9.6891822892567446E-004                 -1.5145138907892663E+000                  7.0999999999872954E-001                  1.9999997459462306E-005                  2.0000003810806625E-005                  2.7000000000000007E-001                  1.0514111184895033E-008                  7.6344928886938867E-076                  1.0000000000000364E-099                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222584E-003                  4.0787217362982173E-003                  1.4955747027664035E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6849424083418289E+003                  3.1963381410666631E+000 
                                     234                  4.0373951750185810E+000                 -7.2832266188195405E-001                  1.1130173746838979E+001                 -9.3386821164245459E-001                  8.9844769002839661E-007                 -6.0465072035782139E+000                 -8.4194383787605603E-007                  8.5674864498629404E+000                                        1                  1.1659170849338206E+006                 -7.2625520349466101E-013                 -1.4299473469215006E+013                 -1.0388541395292130E-016                 -1.0821208456011577E+001                  2.2990151724867105E+000                 -2.9748006989492430E+000                  9.4050777962725707E-001                  9.6841988209841656E-001                  1.1644793416072270E-001                  1.0899213880091587E+004                  3.5770417653784847E+009                  9.5535240109813770E+000                  1.3495026659327220E+011                  9.9999999973628262E-001                  1.1130173746724450E+001                  2.4829583255781132E-001                  1.2039284434247203E-003                  1.2841362729373038E+000                  8.5500333258232519E-001                  1.9264276166269909E+000                  1.5316174739842482E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9099229863254976E+008                  1.0527116575304118E+001                  2.1594892664494458E+000                  1.2382878170103673E-004                  1.0503002158587833E+001                  5.2991983457442550E-003                  2.4781708534039806E-001                  5.6995401170029709E+003                  0.0000000000000000E+000                 -2.5874517971235873E-016                  9.6841988209841643E-004                  9.6789001213024310E-004                 -1.5005862529245539E+000                  7.0999999999872954E-001                  1.9999997459462302E-005                  2.0000003810806629E-005                  2.7000000000000007E-001                  1.0514111184895033E-008                  7.6344928926408506E-076                  1.0000000000000364E-099                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222584E-003                  4.0787217362982173E-003                  1.5316174739842482E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6992922999998545E+003                  3.1968869880808839E+000 
                                     235                  4.0413459921392745E+000                 -7.1994473034890216E-001                  1.1146059370031237E+001                 -9.3460220095342494E-001                  8.9802283631097720E-007                 -6.0467126192817569E+000                 -8.3783404511136439E-007                  8.5676879230085472E+000                                        1                  1.1790500827861393E+006                 -7.1458061899092648E-013                 -1.4294431768578779E+013                 -1.0355318117404774E-016                 -1.0194638067372244E+001                  2.2979046572243065E+000                 -2.9748006989492404E+000                  9.9999999999999345E-001                  9.6736014216206978E-001                  1.1625129488339880E-001                  1.0998817402431210E+004                  3.7930008445588870E+009                  9.5789829394038772E+000                  1.3997786656046255E+011                  9.9999999973633269E-001                  1.1146059369916729E+001                  2.4916391805247345E-001                  1.3345568128254753E-003                  1.2841362729373038E+000                  8.5500333258232519E-001                  1.9263969707507786E+000                  1.5683433029057021E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0158862830556166E+008                  1.0531707574727797E+001                  2.1575215404399173E+000                  1.2189595306665288E-004                  1.0507683385800455E+001                  5.3792954265018652E-003                  2.4872995619482130E-001                  5.7072902501943317E+003                  0.0000000000000000E+000                 -2.6028051362901701E-016                  9.6736014216206978E-004                  9.6683027219389634E-004                 -1.4862517414725971E+000                  7.0999999999872954E-001                  1.9999997459462302E-005                  2.0000003810806632E-005                  2.7000000000000007E-001                  1.0514111184895033E-008                  7.6344928966658826E-076                  1.0000000000000364E-099                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222584E-003                  4.0787217362982173E-003                  1.5683433029057019E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7070415203190269E+003                  3.1973632853725498E+000 
                                     236                  4.0453114165707360E+000                 -7.1161669555932483E-001                  1.1161944167923529E+001                 -9.3532580035659663E-001                  8.9759585586790616E-007                 -6.0469191611880193E+000                 -8.3382119596054169E-007                  8.5679214830204291E+000                                        1                  1.1924950213225111E+006                 -7.0330968139196273E-013                 -1.4289412996713531E+013                 -1.0322905970921109E-016                 -9.6128642508016089E+000                  2.2967880626893193E+000                 -2.9483158691105853E+000                  9.4083869351080163E-001                  9.6630040222572300E-001                  1.1605776415184882E-001                  1.1099704488788841E+004                  4.0096706712892447E+009                  9.6031087039131346E+000                  1.4519249488661884E+011                  9.9999999973634668E-001                  1.1161944167809027E+001                  2.4997691395651830E-001                  1.4682624785879274E-003                  1.2841362729373038E+000                  8.5500333258232519E-001                  1.9259471800550210E+000                  1.6057714898442534E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1207974310111916E+008                  1.0536199483892700E+001                  2.1556163777330788E+000                  1.1999407526865599E-004                  1.0512258575038826E+001                  5.4614880701528293E-003                  2.4955810461249908E-001                  5.7084519656640441E+003                  0.0000000000000000E+000                 -2.6180538750172238E-016                  9.6630040222572301E-004                  9.6573721326269671E-004                 -1.4723752826732863E+000                  7.0999999999872954E-001                  1.9999997459462302E-005                  2.0000003810806632E-005                  2.7000000000000007E-001                  1.0514111184895033E-008                  7.6344929007756996E-076                  1.0000000000000364E-099                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222584E-003                  4.0787217362982173E-003                  1.6057714898442534E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7082024076390489E+003                  3.1977604712992029E+000 
                                     237                  4.0492851873465598E+000                 -7.0334318841434551E-001                  1.1177817573125356E+001                 -9.3608416468408062E-001                  8.9713902868403339E-007                 -6.0471402495851212E+000                 -8.2965608079640346E-007                  8.5681619598005252E+000                                        1                  1.2062476852594658E+006                 -6.9174245201028602E-013                 -1.4284418859948744E+013                 -1.0289292316079407E-016                 -9.0780742169541284E+000                  2.2956720424202284E+000                 -2.9483158691105826E+000                  9.9999999999999389E-001                  9.6517402429967036E-001                  1.1585528110953178E-001                  1.1201732240629264E+004                  4.2405129485223022E+009                  9.6274183936773081E+000                  1.5059743436608655E+011                  9.9999999973633358E-001                  1.1177817573010849E+001                  2.5075801006730020E-001                  1.6028798257481823E-003                  1.2841362729373038E+000                  8.5500333258232519E-001                  1.9251017572334446E+000                  1.6438881844188906E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2312291572738969E+008                  1.0540885284055944E+001                  2.1536691304947682E+000                  1.1809530646882985E-004                  1.0517021901608155E+001                  5.5449890621793781E-003                  2.5036754024515284E-001                  5.7036174791709327E+003                  0.0000000000000000E+000                 -2.6333283923051447E-016                  9.6517402429967031E-004                  9.6461083533664401E-004                 -1.4580967073423672E+000                  7.0999999999872954E-001                  1.9999997459462302E-005                  2.0000003810806632E-005                  2.7000000000000007E-001                  1.0514111184895033E-008                  7.6344929049675426E-076                  1.0000000000000364E-099                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222584E-003                  4.0787217362982173E-003                  1.6438881844188906E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7033671117089207E+003                  3.1980864368925346E+000 
                                     238                  4.0532725636536266E+000                 -6.9512231050005058E-001                  1.1193690074961779E+001                 -9.3683209967513437E-001                  8.9667868822857535E-007                 -6.0473631521934585E+000                 -8.2558814574359484E-007                  8.5684189454391841E+000                                        1                  1.2203256041296192E+006                 -6.8057561971339390E-013                 -1.4279386950815951E+013                 -1.0256490650095524E-016                 -8.5897981914318162E+000                  2.2945557286295615E+000                 -2.9219875920758809E+000                  9.4117790455837569E-001                  9.6404764637361773E-001                  1.1565592871263815E-001                  1.1305051982753870E+004                  4.4717067859265985E+009                  9.6504733187091034E+000                  1.5620325334411227E+011                  9.9999999973628673E-001                  1.1193690074847252E+001                  2.5153512144137247E-001                  1.7366777964730341E-003                  1.2841362729373038E+000                  8.5500333258232519E-001                  1.9239112841466317E+000                  1.6827084953037791E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3406315709356523E+008                  1.0545498625722448E+001                  2.1518100589671421E+000                  1.1623430829696399E-004                  1.0521702993548862E+001                  5.6307153673802830E-003                  2.5113486870391782E-001                  5.6935950397627212E+003                  0.0000000000000000E+000                 -2.6487583117873084E-016                  9.6404764637361771E-004                  9.6344925901210117E-004                 -1.4442726731950906E+000                  7.0999999999872954E-001                  1.9999997459462299E-005                  2.0000003810806635E-005                  2.7000000000000007E-001                  1.0514111184895033E-008                  7.6344929092480966E-076                  1.0000000000000364E-099                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222584E-003                  4.0787217362982173E-003                  1.6827084953037791E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6933439049710860E+003                  3.1983325621926966E+000 
                                     239                  4.0572681635999679E+000                 -6.8695913621576632E-001                  1.1209551395953806E+001                 -9.3761601468132338E-001                  8.9618560181733339E-007                 -6.0476020377734683E+000                 -8.2136629540630446E-007                  8.5686710481214767E+000                                        1                  1.2347244431992529E+006                 -6.6912387085547374E-013                 -1.4274308139571963E+013                 -1.0222476778449592E-016                 -8.1488213907167264E+000                  2.2934450058346862E+000                 -2.9219875920758809E+000                  1.0000000000000000E+000                  9.6285087165058469E-001                  1.1544735447323431E-001                  1.1409540744516913E+004                  4.7175429735285435E+009                  9.6737158649750317E+000                  1.6201357151823898E+011                  9.9999999973621323E-001                  1.1209551395839245E+001                  2.5233396755917747E-001                  1.8674921643671016E-003                  1.2841362729373038E+000                  8.5500333258232519E-001                  1.9224056252893784E+000                  1.7222140981720283E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4558314185345101E+008                  1.0550338675529439E+001                  2.1499379972982875E+000                  1.1438470370937909E-004                  1.0526607143289059E+001                  5.7178579487822808E-003                  2.5193462021182561E-001                  5.6783340878370400E+003                  0.0000000000000000E+000                 -2.6643929702920286E-016                  9.6285087165058462E-004                  9.6225248428906819E-004                 -1.4300513718759378E+000                  7.0999999999872954E-001                  1.9999997459462299E-005                  2.0000003810806639E-005                  2.7000000000000007E-001                  1.0514111184895033E-008                  7.6344929136143670E-076                  1.0000000000000364E-099                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222584E-003                  4.0787217362982173E-003                  1.7222140981720285E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6780821532925393E+003                  3.1985045365842986E+000 
                                     240                  4.0612780342967882E+000                 -6.7885250602944558E-001                  1.1225411763101183E+001                 -9.3838948186274773E-001                  8.9568863454506392E-007                 -6.0478429365432449E+000                 -8.1724214064683254E-007                  8.5689324935142270E+000                                        1                  1.2494629017432702E+006                 -6.5807290913581697E-013                 -1.4269113946076982E+013                 -1.0189279486142202E-016                 -7.7548540789799816E+000                  2.2923383004578675E+000                 -2.8958197177867948E+000                  9.4152558432170042E-001                  9.6165409692755166E-001                  1.1524192871959496E-001                  1.1515373645025635E+004                  4.9634084572251129E+009                  9.6957800163659087E+000                  1.6803964798836191E+011                  9.9999999973610454E-001                  1.1225411762986576E+001                  2.5318290370463142E-001                  1.9934296724965039E-003                  1.2841362729373038E+000                  8.5500333258232519E-001                  1.9206389657344496E+000                  1.7624153545763521E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5700491088093734E+008                  1.0555121008205523E+001                  2.1481683056046452E+000                  1.1257577352455002E-004                  1.0531458790178622E+001                  5.8073808229377423E-003                  2.5274572614623025E-001                  5.6593077244019032E+003                  0.0000000000000000E+000                 -2.6801650275927571E-016                  9.6165409692755164E-004                  9.6101854610293165E-004                 -1.4162810298394968E+000                  7.0999999999872954E-001                  1.9999997459462295E-005                  2.0000003810806639E-005                  2.7000000000000007E-001                  1.0514111184895033E-008                  7.6344929180730843E-076                  1.0000000000000364E-099                  3.4351722028723446E-003                  1.0065620355000817E-003                  9.3438352969958897E-003                  2.0956982142222584E-003                  4.0787217362982173E-003                  1.7624153545763521E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6590549787503023E+003                  3.1985914253769785E+000 
